iso3166,geography,units,unitsshort,period,value
USA-NY,USA-NY,Million Cubic Feet,MMcf,200902,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200901,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200812,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200811,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200810,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200809,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200808,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200807,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200806,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200805,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200804,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200803,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200802,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200801,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200712,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200711,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200710,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200709,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200708,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200707,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200706,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200705,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200704,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200703,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200702,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200701,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200612,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200611,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200610,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200609,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200608,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200607,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200606,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200605,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200604,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200603,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200602,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200601,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200512,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200511,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200510,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200509,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200508,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200507,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200506,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200505,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200504,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200503,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200502,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200501,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200412,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200411,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200410,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200409,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200408,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200407,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200406,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200405,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200404,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200403,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200402,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200401,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200312,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200311,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200310,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200309,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200308,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200307,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200306,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200305,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200304,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200303,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200302,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200301,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200212,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200211,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200210,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200209,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200208,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200207,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200206,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200205,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200204,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200203,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200202,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200201,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200112,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200111,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200110,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200109,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200108,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200107,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200106,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200105,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200104,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200103,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200102,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200101,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200012,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200011,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200010,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200009,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200008,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200007,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200006,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200005,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200004,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200003,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200002,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,200001,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199912,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199911,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199910,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199909,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199908,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199907,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199906,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199905,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199904,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199903,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199902,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199901,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199812,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199811,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199810,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199809,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199808,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199807,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199806,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199805,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199804,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199803,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199802,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199801,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199712,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199711,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199710,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199709,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199708,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199707,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199706,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199705,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199704,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199703,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199702,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199701,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199612,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199611,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199610,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199609,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199608,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199607,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199606,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199605,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199604,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199603,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199602,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199601,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199512,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199511,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199510,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199509,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199508,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199507,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199506,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199505,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199504,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199503,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199502,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199501,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199412,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199411,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199410,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199409,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199408,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199407,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199406,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199405,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199404,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199403,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199402,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199401,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199312,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199311,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199310,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199309,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199308,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199307,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199306,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199305,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199304,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199303,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199302,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199301,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199212,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199211,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199210,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199209,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199208,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199207,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199206,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199205,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199204,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199203,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199202,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199201,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199112,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199111,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199110,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199109,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199108,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199107,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199106,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199105,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199104,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199103,1.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199102,0.0
USA-NY,USA-NY,Million Cubic Feet,MMcf,199101,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,202102,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202101,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202012,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202011,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202010,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202009,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202008,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202007,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202006,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202005,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202004,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202003,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202002,
USA-OH,USA-OH,Million Cubic Feet,MMcf,202001,
USA-OH,USA-OH,Million Cubic Feet,MMcf,201912,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201911,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201910,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201909,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201908,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201907,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201906,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201905,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201904,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201903,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201902,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201901,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201812,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201811,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201810,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201809,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201808,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201807,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201806,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201805,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201804,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201803,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201802,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201801,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201712,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201711,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201710,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201709,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201708,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201707,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201706,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201705,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201704,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201703,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201702,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201701,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201612,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201611,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201610,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201609,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201608,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201607,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201606,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201605,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201604,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201603,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201602,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201601,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201512,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201511,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201510,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201509,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201508,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201507,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201506,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201505,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201504,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201503,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201502,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201501,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201412,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201411,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201410,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201409,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201408,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201407,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201406,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201405,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201404,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201403,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201402,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201401,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201312,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201311,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201310,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201309,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201308,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201307,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201306,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201305,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201304,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201303,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201302,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201301,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201212,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201211,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201210,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201209,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201208,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201207,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201206,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201205,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201204,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201203,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201202,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201201,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201112,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201111,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201110,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201109,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201108,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201107,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201106,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201105,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201104,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201103,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201102,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201101,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201012,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201011,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201010,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201009,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201008,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201007,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201006,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201005,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201004,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201003,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201002,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,201001,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200912,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200911,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200910,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200909,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200908,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200907,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200906,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200905,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200904,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200903,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200902,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200901,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200812,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200811,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200810,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200809,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200808,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200807,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200806,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200805,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200804,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200803,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200802,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200801,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200712,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200711,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200710,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200709,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200708,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200707,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200706,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200705,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200704,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200703,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200702,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200701,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200612,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200611,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200610,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200609,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200608,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200607,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200606,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200605,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200604,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200603,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200602,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200601,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200512,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200511,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200510,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200509,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200508,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200507,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200506,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200505,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200504,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200503,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200502,0.0
USA-OH,USA-OH,Million Cubic Feet,MMcf,200501,0.0
